Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.7699,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9436,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9611,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9936,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
102.0,105.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7013,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9743,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.8811,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9974,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7043,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8401,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
150.0,153.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9142,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
153.0,156.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7081,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
156.0,159.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8065,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
162.0,165.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9309,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.8689,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8171,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
186.0,189.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9171,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
189.0,192.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9208,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9334,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8341,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.7398,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7413,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_061500.wav
