Start (s),End (s),Scientific name,Common name,Confidence,File
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9693,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7753,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9892,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9707,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
264.0,267.0,Galloperdix spadicea,Red Spurfowl,0.7523,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9989,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8245,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
285.0,288.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7798,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8229,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_060000.wav
