Start (s),End (s),Scientific name,Common name,Confidence,File
165.0,168.0,Pellorneum ruficeps,Puff-throated Babbler,0.8674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.8051,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
177.0,180.0,Pellorneum ruficeps,Puff-throated Babbler,0.9135,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
180.0,183.0,Pellorneum ruficeps,Puff-throated Babbler,0.9415,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.8210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
186.0,189.0,Pellorneum ruficeps,Puff-throated Babbler,0.8332,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
189.0,192.0,Pellorneum ruficeps,Puff-throated Babbler,0.7849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
195.0,198.0,Pellorneum ruficeps,Puff-throated Babbler,0.8497,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9284,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.8070,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
213.0,216.0,Pellorneum ruficeps,Puff-throated Babbler,0.9524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.7119,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.7949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.8685,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.7838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.7572,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.8037,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
240.0,243.0,Pellorneum ruficeps,Puff-throated Babbler,0.8534,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.9155,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.7977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.9115,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.8421,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.9497,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.9417,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.7860,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.7880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260405_060000.wav
