Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.8514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7694,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7496,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.8775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8336,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.7059,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8501,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8150,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_161500.wav
