Start (s),End (s),Scientific name,Common name,Confidence,File
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.8963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.9430,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.9308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9582,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
207.0,210.0,Pellorneum ruficeps,Puff-throated Babbler,0.8307,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.9256,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
219.0,222.0,Pellorneum ruficeps,Puff-throated Babbler,0.7030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
225.0,228.0,Pellorneum ruficeps,Puff-throated Babbler,0.8710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.9373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
234.0,237.0,Pellorneum ruficeps,Puff-throated Babbler,0.7729,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.9104,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
246.0,249.0,Pellorneum ruficeps,Puff-throated Babbler,0.9714,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
249.0,252.0,Pellorneum ruficeps,Puff-throated Babbler,0.9553,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9568,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.8066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.9913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.9787,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
270.0,273.0,Pellorneum ruficeps,Puff-throated Babbler,0.7373,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.8294,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.9235,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8661,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.7209,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.9316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
291.0,294.0,Pellorneum ruficeps,Puff-throated Babbler,0.9433,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
294.0,297.0,Pellorneum ruficeps,Puff-throated Babbler,0.9962,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.9262,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_061500.wav
