Start (s),End (s),Scientific name,Common name,Confidence,File
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
126.0,129.0,Pellorneum ruficeps,Puff-throated Babbler,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9983,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9004,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9997,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.7202,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7149,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
192.0,195.0,Pellorneum ruficeps,Puff-throated Babbler,0.7347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
198.0,201.0,Pellorneum ruficeps,Puff-throated Babbler,0.9508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.7358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9982,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
222.0,225.0,Pellorneum ruficeps,Puff-throated Babbler,0.8285,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8619,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
237.0,240.0,Pellorneum ruficeps,Puff-throated Babbler,0.7720,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8699,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9994,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9113,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7839,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8134,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.8051,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9996,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
276.0,279.0,Pellorneum ruficeps,Puff-throated Babbler,0.8023,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7227,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_060000.wav
