Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9323,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8402,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9454,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9208,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
255.0,258.0,Spilornis cheela,Crested Serpent-Eagle,0.7612,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9968,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9867,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9774,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260401_070000.wav
