Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Pellorneum ruficeps,Puff-throated Babbler,0.8221,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
162.0,165.0,Pellorneum ruficeps,Puff-throated Babbler,0.8883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
171.0,174.0,Pellorneum ruficeps,Puff-throated Babbler,0.7769,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
198.0,201.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7564,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9902,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
204.0,207.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.8893,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7518,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7596,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
258.0,261.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9294,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
264.0,267.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8120,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9080,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9409,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7143,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.8064,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7658,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
297.0,300.0,Pellorneum ruficeps,Puff-throated Babbler,0.9164,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_060000.wav
