Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9455,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9865,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9559,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8895,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8439,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9737,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9785,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8945,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9653,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8563,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8315,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9533,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9928,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9444,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9756,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9788,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9937,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9935,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9887,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9515,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9718,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9792,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9846,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9196,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_064500.wav
