Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8011,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9167,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7526,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8913,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7838,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8127,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9876,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9131,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7050,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7705,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.8654,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7026,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7301,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.7046,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.8045,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7014,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9770,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8195,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7474,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7680,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9347,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9696,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_071500.wav
