Start (s),End (s),Scientific name,Common name,Confidence,File
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9156,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9772,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9732,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9412,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7295,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9790,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9667,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9677,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9926,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9804,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9869,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9012,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9615,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9714,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9070,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9830,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9898,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7662,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9661,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9534,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9799,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9845,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8444,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7396,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9331,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8581,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8312,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8949,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9884,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9642,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9842,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9422,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9687,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9912,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8581,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9640,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8186,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9306,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9856,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9795,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9695,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260217_074500.wav
