Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9188,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8113,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7896,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
132.0,135.0,Galloperdix spadicea,Red Spurfowl,0.9603,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
135.0,138.0,Galloperdix spadicea,Red Spurfowl,0.9221,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9965,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
141.0,144.0,Galloperdix spadicea,Red Spurfowl,0.7330,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
144.0,147.0,Galloperdix spadicea,Red Spurfowl,0.8254,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
156.0,159.0,Galloperdix spadicea,Red Spurfowl,0.7017,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9968,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9940,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9929,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9937,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9937,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9847,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9872,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8679,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260215_063000.wav
