Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7490,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8994,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.8057,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9955,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7919,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9882,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9963,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9861,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.7155,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7133,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9871,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9829,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9918,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9913,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9931,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
204.0,207.0,Galloperdix spadicea,Red Spurfowl,0.9881,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
207.0,210.0,Galloperdix spadicea,Red Spurfowl,0.8700,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9962,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7891,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9942,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.8738,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
246.0,249.0,Galloperdix spadicea,Red Spurfowl,0.7115,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9816,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
261.0,264.0,Galloperdix spadicea,Red Spurfowl,0.7652,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9745,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9878,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9924,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9484,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9136,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260212_063000.wav
