Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9133,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9972,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7238,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.8819,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9846,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9228,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9779,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.7722,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
156.0,159.0,Galloperdix spadicea,Red Spurfowl,0.8391,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9048,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
162.0,165.0,Galloperdix spadicea,Red Spurfowl,0.7488,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9904,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
171.0,174.0,Galloperdix spadicea,Red Spurfowl,0.9365,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
174.0,177.0,Galloperdix spadicea,Red Spurfowl,0.8403,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
177.0,180.0,Galloperdix spadicea,Red Spurfowl,0.9933,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
180.0,183.0,Galloperdix spadicea,Red Spurfowl,0.8924,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
186.0,189.0,Galloperdix spadicea,Red Spurfowl,0.9625,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
192.0,195.0,Galloperdix spadicea,Red Spurfowl,0.8528,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
195.0,198.0,Galloperdix spadicea,Red Spurfowl,0.9979,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
198.0,201.0,Galloperdix spadicea,Red Spurfowl,0.9998,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
201.0,204.0,Galloperdix spadicea,Red Spurfowl,0.9598,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
204.0,207.0,Galloperdix spadicea,Red Spurfowl,0.8667,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
207.0,210.0,Galloperdix spadicea,Red Spurfowl,0.9729,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
210.0,213.0,Galloperdix spadicea,Red Spurfowl,0.9040,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
213.0,216.0,Galloperdix spadicea,Red Spurfowl,0.9483,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
216.0,219.0,Galloperdix spadicea,Red Spurfowl,0.9899,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
219.0,222.0,Galloperdix spadicea,Red Spurfowl,0.9599,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9939,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8262,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9372,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9832,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9551,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7181,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9039,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8706,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9358,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9088,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9934,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9705,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8865,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260211_063000.wav
