Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Streptopelia chinensis,Spotted Dove,0.8871,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
90.0,93.0,Streptopelia chinensis,Spotted Dove,0.9838,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
93.0,96.0,Streptopelia chinensis,Spotted Dove,0.7103,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
96.0,99.0,Streptopelia chinensis,Spotted Dove,0.8689,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
99.0,102.0,Streptopelia chinensis,Spotted Dove,0.8267,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.8748,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
108.0,111.0,Streptopelia chinensis,Spotted Dove,0.7627,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.7600,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
114.0,117.0,Streptopelia chinensis,Spotted Dove,0.9526,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.7216,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
123.0,126.0,Streptopelia chinensis,Spotted Dove,0.7161,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
129.0,132.0,Streptopelia chinensis,Spotted Dove,0.9530,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
132.0,135.0,Streptopelia chinensis,Spotted Dove,0.8944,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
138.0,141.0,Streptopelia chinensis,Spotted Dove,0.8138,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.8610,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
144.0,147.0,Streptopelia chinensis,Spotted Dove,0.7951,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
150.0,153.0,Streptopelia chinensis,Spotted Dove,0.8886,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
153.0,156.0,Streptopelia chinensis,Spotted Dove,0.9202,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
156.0,159.0,Streptopelia chinensis,Spotted Dove,0.9302,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
159.0,162.0,Streptopelia chinensis,Spotted Dove,0.8344,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
162.0,165.0,Streptopelia chinensis,Spotted Dove,0.9430,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
168.0,171.0,Streptopelia chinensis,Spotted Dove,0.8868,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
174.0,177.0,Streptopelia chinensis,Spotted Dove,0.8502,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.8023,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.7668,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
204.0,207.0,Phylloscopus trochiloides,Greenish Warbler,0.9234,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
210.0,213.0,Phylloscopus trochiloides,Greenish Warbler,0.7450,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
216.0,219.0,Phylloscopus trochiloides,Greenish Warbler,0.8931,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
219.0,222.0,Phylloscopus trochiloides,Greenish Warbler,0.9120,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.8131,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7672,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.9123,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
234.0,237.0,Phylloscopus trochiloides,Greenish Warbler,0.9542,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.9291,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
240.0,243.0,Phylloscopus trochiloides,Greenish Warbler,0.8904,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
246.0,249.0,Phylloscopus trochiloides,Greenish Warbler,0.8585,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7275,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
264.0,267.0,Phylloscopus trochiloides,Greenish Warbler,0.7379,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.8235,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
270.0,273.0,Phylloscopus trochiloides,Greenish Warbler,0.8600,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.9337,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.7492,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.8640,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.9380,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
288.0,291.0,Phylloscopus trochiloides,Greenish Warbler,0.7436,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
291.0,294.0,Phylloscopus trochiloides,Greenish Warbler,0.8913,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.9469,D:\TST_DATA\STR_01\STR\LC_03\rec_7\Data\TST-7_20260218_071500.wav
