Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9816,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.8328,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7841,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9101,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.7256,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9663,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7662,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9897,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9869,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8945,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
186.0,189.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8564,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
195.0,198.0,Galloperdix spadicea,Red Spurfowl,0.8438,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
207.0,210.0,Argya striata,Jungle Babbler,0.7594,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.7340,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
219.0,222.0,Aegithina tiphia,Common Iora,0.9857,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
243.0,246.0,Aegithina tiphia,Common Iora,0.7340,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
252.0,255.0,Aegithina tiphia,Common Iora,0.9206,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
261.0,264.0,Aegithina tiphia,Common Iora,0.9777,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260219_063000.wav
