Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9587,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
117.0,120.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9567,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
120.0,123.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9587,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
123.0,126.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8929,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
126.0,129.0,Hierococcyx varius,Common Hawk-Cuckoo,0.7139,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
135.0,138.0,Glaucidium radiatum,Jungle Owlet,0.9276,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
135.0,138.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.8014,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
141.0,144.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9514,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
144.0,147.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8988,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
147.0,150.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8886,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
150.0,153.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9752,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
153.0,156.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9457,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
156.0,159.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9262,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
159.0,162.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8456,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
168.0,171.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9100,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
171.0,174.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9880,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
174.0,177.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8860,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
177.0,180.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9326,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
186.0,189.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.9851,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
192.0,195.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.7251,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
195.0,198.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9396,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
198.0,201.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9832,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
201.0,204.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9272,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
204.0,207.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9476,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
207.0,210.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9743,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
219.0,222.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9766,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
222.0,225.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8948,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
225.0,228.0,Glaucidium radiatum,Jungle Owlet,0.8220,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
228.0,231.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9390,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
231.0,234.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9954,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
237.0,240.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9498,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
240.0,243.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8242,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
246.0,249.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9660,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
252.0,255.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.9196,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
264.0,267.0,Hierococcyx varius,Common Hawk-Cuckoo,0.8632,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
267.0,270.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9618,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
270.0,273.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9782,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
273.0,276.0,Hierococcyx varius,Common Hawk-Cuckoo,0.9707,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
282.0,285.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.9061,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
285.0,288.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.8053,D:\TST_DATA\ATR_01\LNC\LNC_03\Data\TST-13_20260223_061500.wav
