Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Halcyon smyrnensis,White-throated Kingfisher,0.9989,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
129.0,132.0,Halcyon smyrnensis,White-throated Kingfisher,0.9826,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
132.0,135.0,Halcyon smyrnensis,White-throated Kingfisher,0.9962,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
135.0,138.0,Halcyon smyrnensis,White-throated Kingfisher,0.9981,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
138.0,141.0,Halcyon smyrnensis,White-throated Kingfisher,0.9967,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
141.0,144.0,Halcyon smyrnensis,White-throated Kingfisher,0.9995,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
144.0,147.0,Halcyon smyrnensis,White-throated Kingfisher,0.9985,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
147.0,150.0,Halcyon smyrnensis,White-throated Kingfisher,0.9984,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
150.0,153.0,Halcyon smyrnensis,White-throated Kingfisher,0.9960,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
153.0,156.0,Halcyon smyrnensis,White-throated Kingfisher,0.9160,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
156.0,159.0,Halcyon smyrnensis,White-throated Kingfisher,0.9991,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
159.0,162.0,Halcyon smyrnensis,White-throated Kingfisher,0.9938,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
162.0,165.0,Halcyon smyrnensis,White-throated Kingfisher,0.9987,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
165.0,168.0,Halcyon smyrnensis,White-throated Kingfisher,0.9956,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
168.0,171.0,Halcyon smyrnensis,White-throated Kingfisher,0.9984,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
171.0,174.0,Halcyon smyrnensis,White-throated Kingfisher,0.9952,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
174.0,177.0,Halcyon smyrnensis,White-throated Kingfisher,0.9948,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
177.0,180.0,Halcyon smyrnensis,White-throated Kingfisher,0.9917,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
180.0,183.0,Halcyon smyrnensis,White-throated Kingfisher,0.9978,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
183.0,186.0,Halcyon smyrnensis,White-throated Kingfisher,0.9989,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
186.0,189.0,Halcyon smyrnensis,White-throated Kingfisher,0.9978,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
189.0,192.0,Halcyon smyrnensis,White-throated Kingfisher,0.9967,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
192.0,195.0,Halcyon smyrnensis,White-throated Kingfisher,0.9976,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
195.0,198.0,Halcyon smyrnensis,White-throated Kingfisher,0.9945,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
198.0,201.0,Halcyon smyrnensis,White-throated Kingfisher,0.9824,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
201.0,204.0,Halcyon smyrnensis,White-throated Kingfisher,0.9971,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
204.0,207.0,Halcyon smyrnensis,White-throated Kingfisher,0.9975,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
207.0,210.0,Halcyon smyrnensis,White-throated Kingfisher,0.9957,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
210.0,213.0,Halcyon smyrnensis,White-throated Kingfisher,0.9988,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
213.0,216.0,Halcyon smyrnensis,White-throated Kingfisher,0.9944,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
216.0,219.0,Halcyon smyrnensis,White-throated Kingfisher,0.9972,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
219.0,222.0,Halcyon smyrnensis,White-throated Kingfisher,0.9980,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
222.0,225.0,Halcyon smyrnensis,White-throated Kingfisher,0.9974,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
225.0,228.0,Halcyon smyrnensis,White-throated Kingfisher,0.9918,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
228.0,231.0,Halcyon smyrnensis,White-throated Kingfisher,0.9971,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
231.0,234.0,Halcyon smyrnensis,White-throated Kingfisher,0.9964,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
234.0,237.0,Halcyon smyrnensis,White-throated Kingfisher,0.9971,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
237.0,240.0,Halcyon smyrnensis,White-throated Kingfisher,0.9958,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
240.0,243.0,Halcyon smyrnensis,White-throated Kingfisher,0.9967,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
243.0,246.0,Halcyon smyrnensis,White-throated Kingfisher,0.9950,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
246.0,249.0,Halcyon smyrnensis,White-throated Kingfisher,0.9966,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
249.0,252.0,Halcyon smyrnensis,White-throated Kingfisher,0.9979,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
252.0,255.0,Halcyon smyrnensis,White-throated Kingfisher,0.9985,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
255.0,258.0,Halcyon smyrnensis,White-throated Kingfisher,0.9955,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
258.0,261.0,Halcyon smyrnensis,White-throated Kingfisher,0.9938,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
261.0,264.0,Halcyon smyrnensis,White-throated Kingfisher,0.9866,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
264.0,267.0,Halcyon smyrnensis,White-throated Kingfisher,0.9875,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
267.0,270.0,Halcyon smyrnensis,White-throated Kingfisher,0.9952,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
270.0,273.0,Halcyon smyrnensis,White-throated Kingfisher,0.9948,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
273.0,276.0,Halcyon smyrnensis,White-throated Kingfisher,0.9952,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
276.0,279.0,Halcyon smyrnensis,White-throated Kingfisher,0.9842,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
279.0,282.0,Halcyon smyrnensis,White-throated Kingfisher,0.9993,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
282.0,285.0,Halcyon smyrnensis,White-throated Kingfisher,0.9965,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
285.0,288.0,Halcyon smyrnensis,White-throated Kingfisher,0.9964,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
288.0,291.0,Halcyon smyrnensis,White-throated Kingfisher,0.9943,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
291.0,294.0,Halcyon smyrnensis,White-throated Kingfisher,0.9979,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
294.0,297.0,Halcyon smyrnensis,White-throated Kingfisher,0.9966,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
297.0,300.0,Halcyon smyrnensis,White-throated Kingfisher,0.9979,D:\TST_DATA\ATR_01\LNC\LNC_04\Data\TST-14_20260222_174500.wav
