Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9448,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
63.0,66.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9782,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
66.0,69.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9246,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
69.0,72.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8198,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
72.0,75.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8697,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
75.0,78.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8789,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
78.0,81.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8017,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
81.0,84.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8313,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
84.0,87.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8466,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
87.0,90.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8734,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
90.0,93.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7330,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
93.0,96.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9444,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
96.0,99.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7639,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
99.0,102.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8804,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
102.0,105.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9460,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7251,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
111.0,114.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7412,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9092,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
126.0,129.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7859,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8096,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8745,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8091,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7120,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8754,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
147.0,150.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8315,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
150.0,153.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9010,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8694,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
159.0,162.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9154,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
162.0,165.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7767,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9237,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9305,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8198,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
177.0,180.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8490,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8093,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8497,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7723,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8203,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7808,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8302,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8337,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7852,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8293,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8169,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
219.0,222.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7864,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
291.0,294.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8453,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
294.0,297.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8064,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9687,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260403_074500.wav
