Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Upupa epops,Eurasian Hoopoe,0.8993,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
177.0,180.0,Upupa epops,Eurasian Hoopoe,0.9622,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
183.0,186.0,Upupa epops,Eurasian Hoopoe,0.9119,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
192.0,195.0,Upupa epops,Eurasian Hoopoe,0.8103,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
195.0,198.0,Upupa epops,Eurasian Hoopoe,0.8337,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
198.0,201.0,Upupa epops,Eurasian Hoopoe,0.7278,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
222.0,225.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8593,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
279.0,282.0,Upupa epops,Eurasian Hoopoe,0.7214,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
282.0,285.0,Upupa epops,Eurasian Hoopoe,0.9493,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
285.0,288.0,Upupa epops,Eurasian Hoopoe,0.7820,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
288.0,291.0,Upupa epops,Eurasian Hoopoe,0.8097,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260331_060000.wav
