Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9004,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9516,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7315,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9746,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9071,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8864,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8709,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7967,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8003,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9652,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9744,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9833,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9736,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8379,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8876,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_01\TST-4_20260327_061500.wav
