Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.7926,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7832,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9393,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.8744,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.8717,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.8809,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9207,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8936,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.8222,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.9672,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.9060,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8993,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.8599,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9093,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9652,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8659,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.8636,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.7569,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.8753,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7398,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.7674,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8309,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.7514,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9894,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9984,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9980,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9987,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9919,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260214_181500.wav
