Start (s),End (s),Scientific name,Common name,Confidence,File
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9556,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9509,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8453,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8801,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.8210,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
180.0,183.0,Psilopogon viridis,White-cheeked Barbet,0.9196,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.8018,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.8371,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.8963,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.8115,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.8858,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9101,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8797,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8846,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8923,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.8570,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7356,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.7742,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.7516,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.7705,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.7458,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_180000.wav
