Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9412,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9758,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9612,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7957,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.7892,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9257,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9319,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8000,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8129,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.8312,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8934,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9616,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.8713,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_171500.wav
