Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Oriolus xanthornus,Black-hooded Oriole,0.9315,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
114.0,117.0,Oriolus xanthornus,Black-hooded Oriole,0.7799,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
153.0,156.0,Oriolus xanthornus,Black-hooded Oriole,0.8403,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
165.0,168.0,Oriolus xanthornus,Black-hooded Oriole,0.7703,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
177.0,180.0,Oriolus xanthornus,Black-hooded Oriole,0.9114,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
180.0,183.0,Oriolus xanthornus,Black-hooded Oriole,0.7266,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
195.0,198.0,Oriolus xanthornus,Black-hooded Oriole,0.9743,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
204.0,207.0,Oriolus xanthornus,Black-hooded Oriole,0.8063,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
210.0,213.0,Oriolus xanthornus,Black-hooded Oriole,0.7523,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
216.0,219.0,Oriolus xanthornus,Black-hooded Oriole,0.9234,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
219.0,222.0,Oriolus xanthornus,Black-hooded Oriole,0.7976,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
222.0,225.0,Oriolus xanthornus,Black-hooded Oriole,0.9795,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
225.0,228.0,Oriolus xanthornus,Black-hooded Oriole,0.9871,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
228.0,231.0,Oriolus xanthornus,Black-hooded Oriole,0.9799,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
231.0,234.0,Oriolus xanthornus,Black-hooded Oriole,0.9860,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
234.0,237.0,Oriolus xanthornus,Black-hooded Oriole,0.9709,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
240.0,243.0,Oriolus xanthornus,Black-hooded Oriole,0.9776,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
243.0,246.0,Oriolus xanthornus,Black-hooded Oriole,0.9715,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
246.0,249.0,Oriolus xanthornus,Black-hooded Oriole,0.9874,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
252.0,255.0,Oriolus xanthornus,Black-hooded Oriole,0.9838,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
258.0,261.0,Oriolus xanthornus,Black-hooded Oriole,0.9954,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
264.0,267.0,Oriolus xanthornus,Black-hooded Oriole,0.9837,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
267.0,270.0,Oriolus xanthornus,Black-hooded Oriole,0.9825,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
270.0,273.0,Oriolus xanthornus,Black-hooded Oriole,0.9649,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
276.0,279.0,Oriolus xanthornus,Black-hooded Oriole,0.9893,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
279.0,282.0,Oriolus xanthornus,Black-hooded Oriole,0.9886,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
282.0,285.0,Oriolus xanthornus,Black-hooded Oriole,0.9830,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
288.0,291.0,Oriolus xanthornus,Black-hooded Oriole,0.9878,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
291.0,294.0,Oriolus xanthornus,Black-hooded Oriole,0.9850,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
294.0,297.0,Oriolus xanthornus,Black-hooded Oriole,0.9601,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260221_063000.wav
