Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Oriolus xanthornus,Black-hooded Oriole,0.7758,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7062,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
198.0,201.0,Oriolus xanthornus,Black-hooded Oriole,0.7267,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.8290,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9966,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9345,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
219.0,222.0,Oriolus xanthornus,Black-hooded Oriole,0.7193,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.7048,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9496,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9878,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.8253,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9826,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9107,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9421,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7755,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9679,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9897,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9819,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9510,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8001,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260217_063000.wav
