Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Halcyon smyrnensis,White-throated Kingfisher,0.7886,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9956,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9129,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
153.0,156.0,Halcyon smyrnensis,White-throated Kingfisher,0.9867,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9109,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9719,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9291,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9507,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
177.0,180.0,Halcyon smyrnensis,White-throated Kingfisher,0.9029,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
183.0,186.0,Halcyon smyrnensis,White-throated Kingfisher,0.7396,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9948,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9914,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9759,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9922,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.7752,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
213.0,216.0,Gracula indica,Southern Hill Myna,0.9433,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9714,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9634,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9859,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9854,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
237.0,240.0,Gracula indica,Southern Hill Myna,0.8857,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9637,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.8595,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9090,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9693,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9881,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9955,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9343,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260219_063000.wav
