Start (s),End (s),Scientific name,Common name,Confidence,File
177.0,180.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9832,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
180.0,183.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8543,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
183.0,186.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7264,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
186.0,189.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9781,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
189.0,192.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9757,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
195.0,198.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9743,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
198.0,201.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9833,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
201.0,204.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9826,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
204.0,207.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9222,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
207.0,210.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9929,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
210.0,213.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9899,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
213.0,216.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9908,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
219.0,222.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9984,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
222.0,225.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9412,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
225.0,228.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9296,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
228.0,231.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9330,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
231.0,234.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9879,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
234.0,237.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9952,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
237.0,240.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9840,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
240.0,243.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9245,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
243.0,246.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9744,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
246.0,249.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9945,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
249.0,252.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9554,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
252.0,255.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9928,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
255.0,258.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9934,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
258.0,261.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9678,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
261.0,264.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8795,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
264.0,267.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9536,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
267.0,270.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9470,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
270.0,273.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9946,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
273.0,276.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9939,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
279.0,282.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9814,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
282.0,285.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9881,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
288.0,291.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9370,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
291.0,294.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8617,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
294.0,297.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8134,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
297.0,300.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9432,D:\TST_DATA\ATR_01\LC\LC_01\Data\TST-10_20260218_181500.wav
