Start (s),End (s),Scientific name,Common name,Confidence,File
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9442,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9945,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9682,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9699,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.8752,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9078,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
267.0,270.0,Galloperdix spadicea,Red Spurfowl,0.7452,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
270.0,273.0,Galloperdix spadicea,Red Spurfowl,0.7526,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9058,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9544,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9885,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
294.0,297.0,Spilornis cheela,Crested Serpent-Eagle,0.9493,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.8905,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260211_063000.wav
