Start (s),End (s),Scientific name,Common name,Confidence,File
183.0,186.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9061,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9439,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8758,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8824,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8052,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9101,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8653,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9865,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9273,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8337,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9737,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9088,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8990,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9662,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_161500.wav
