Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9667,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9928,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9902,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9883,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.8900,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9852,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7329,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
171.0,174.0,Pycnonotus luteolus,White-browed Bulbul,0.9113,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9968,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9886,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9189,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
198.0,201.0,Galloperdix spadicea,Red Spurfowl,0.8200,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
201.0,204.0,Galloperdix spadicea,Red Spurfowl,0.7085,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
204.0,207.0,Pycnonotus luteolus,White-browed Bulbul,0.7051,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9902,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7987,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7307,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.8872,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9530,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7492,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9806,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9958,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9619,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260218_063000.wav
