Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9836,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
99.0,102.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9661,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
102.0,105.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9755,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
105.0,108.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9759,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
108.0,111.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9160,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
111.0,114.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9963,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
114.0,117.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8686,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
120.0,123.0,Pycnonotus luteolus,White-browed Bulbul,0.7639,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
129.0,132.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.7798,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
132.0,135.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9931,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
135.0,138.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9300,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
138.0,141.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9423,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
141.0,144.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9338,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
144.0,147.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9341,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
147.0,150.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9891,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
150.0,153.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9296,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
156.0,159.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9800,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
159.0,162.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9450,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8252,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
177.0,180.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9047,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
180.0,183.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
186.0,189.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9742,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
189.0,192.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8277,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_073000.wav
