Start (s),End (s),Scientific name,Common name,Confidence,File
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9789,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9345,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9609,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9790,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9234,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.9180,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9517,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9809,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9198,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.9625,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
198.0,201.0,Psilopogon viridis,White-cheeked Barbet,0.9830,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.9708,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.7546,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7363,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9963,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9845,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9927,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9869,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9637,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9662,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9630,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9661,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9519,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9617,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9746,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9822,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.7717,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9712,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.9807,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9929,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9787,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9933,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9916,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9094,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9764,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9484,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
285.0,288.0,Pycnonotus luteolus,White-browed Bulbul,0.8382,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
288.0,291.0,Pycnonotus luteolus,White-browed Bulbul,0.9114,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.7034,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9264,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9885,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260216_080000.wav
