Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
75.0,78.0,Streptopelia senegalensis,Laughing Dove,0.9534,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9425,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9759,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9613,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
87.0,90.0,Streptopelia senegalensis,Laughing Dove,0.9044,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8225,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
102.0,105.0,Streptopelia senegalensis,Laughing Dove,0.9355,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.7879,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
108.0,111.0,Streptopelia senegalensis,Laughing Dove,0.9361,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
111.0,114.0,Streptopelia senegalensis,Laughing Dove,0.9902,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9148,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
117.0,120.0,Streptopelia senegalensis,Laughing Dove,0.9570,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9785,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9977,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9809,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
132.0,135.0,Streptopelia senegalensis,Laughing Dove,0.7685,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
138.0,141.0,Streptopelia senegalensis,Laughing Dove,0.9980,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
141.0,144.0,Streptopelia senegalensis,Laughing Dove,0.9882,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
153.0,156.0,Streptopelia senegalensis,Laughing Dove,0.7468,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
156.0,159.0,Streptopelia senegalensis,Laughing Dove,0.9944,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
159.0,162.0,Streptopelia senegalensis,Laughing Dove,0.9906,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8976,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
165.0,168.0,Streptopelia senegalensis,Laughing Dove,0.7457,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
168.0,171.0,Streptopelia senegalensis,Laughing Dove,0.9767,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
186.0,189.0,Streptopelia senegalensis,Laughing Dove,0.8209,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
189.0,192.0,Streptopelia senegalensis,Laughing Dove,0.9512,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
192.0,195.0,Streptopelia senegalensis,Laughing Dove,0.9930,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
195.0,198.0,Streptopelia senegalensis,Laughing Dove,0.9792,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
198.0,201.0,Streptopelia senegalensis,Laughing Dove,0.7803,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
201.0,204.0,Streptopelia senegalensis,Laughing Dove,0.9954,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9783,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
204.0,207.0,Streptopelia senegalensis,Laughing Dove,0.7497,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9876,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9217,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9381,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9874,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9960,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9891,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8614,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9958,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9957,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.7649,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9811,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260215_073000.wav
