Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8820,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
117.0,120.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8427,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8338,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8263,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
156.0,159.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7331,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8891,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8465,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7975,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
192.0,195.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7429,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8112,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
198.0,201.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9566,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
201.0,204.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9637,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
204.0,207.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8955,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
207.0,210.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
210.0,213.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9217,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
213.0,216.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8710,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
216.0,219.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9552,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
225.0,228.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8038,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
228.0,231.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8721,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
231.0,234.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7320,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
234.0,237.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9046,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8485,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8260,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8468,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
249.0,252.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9948,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
252.0,255.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9522,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9275,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
261.0,264.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7778,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
264.0,267.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7640,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
267.0,270.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8702,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
270.0,273.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7817,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8321,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
276.0,279.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9432,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
279.0,282.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8427,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
282.0,285.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7615,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
291.0,294.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9557,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
294.0,297.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9100,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
297.0,300.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9061,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_173000.wav
