Start (s),End (s),Scientific name,Common name,Confidence,File
195.0,198.0,Caprimulgus asiaticus,Indian Nightjar,0.9992,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
198.0,201.0,Caprimulgus asiaticus,Indian Nightjar,0.9972,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
201.0,204.0,Caprimulgus asiaticus,Indian Nightjar,0.9911,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
204.0,207.0,Caprimulgus asiaticus,Indian Nightjar,0.9990,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
207.0,210.0,Caprimulgus asiaticus,Indian Nightjar,0.9919,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
210.0,213.0,Caprimulgus asiaticus,Indian Nightjar,0.9869,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9895,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
216.0,219.0,Caprimulgus asiaticus,Indian Nightjar,0.9981,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
219.0,222.0,Caprimulgus asiaticus,Indian Nightjar,0.9985,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
222.0,225.0,Caprimulgus asiaticus,Indian Nightjar,0.9969,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
225.0,228.0,Caprimulgus asiaticus,Indian Nightjar,0.9979,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
228.0,231.0,Caprimulgus asiaticus,Indian Nightjar,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
231.0,234.0,Caprimulgus asiaticus,Indian Nightjar,0.9946,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
234.0,237.0,Caprimulgus asiaticus,Indian Nightjar,0.9977,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.9933,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
240.0,243.0,Caprimulgus asiaticus,Indian Nightjar,0.9964,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
243.0,246.0,Caprimulgus asiaticus,Indian Nightjar,0.9981,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
246.0,249.0,Caprimulgus asiaticus,Indian Nightjar,0.9991,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
249.0,252.0,Caprimulgus asiaticus,Indian Nightjar,0.9925,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.9958,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
255.0,258.0,Caprimulgus asiaticus,Indian Nightjar,0.9554,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
258.0,261.0,Caprimulgus asiaticus,Indian Nightjar,0.9920,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
261.0,264.0,Caprimulgus asiaticus,Indian Nightjar,0.9953,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.9891,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
267.0,270.0,Caprimulgus asiaticus,Indian Nightjar,0.9986,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
270.0,273.0,Caprimulgus asiaticus,Indian Nightjar,0.9984,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
273.0,276.0,Caprimulgus asiaticus,Indian Nightjar,0.9965,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
276.0,279.0,Caprimulgus asiaticus,Indian Nightjar,0.9978,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
279.0,282.0,Caprimulgus asiaticus,Indian Nightjar,0.9971,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
282.0,285.0,Caprimulgus asiaticus,Indian Nightjar,0.9914,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
285.0,288.0,Caprimulgus asiaticus,Indian Nightjar,0.9985,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
288.0,291.0,Caprimulgus asiaticus,Indian Nightjar,0.9977,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
294.0,297.0,Caprimulgus asiaticus,Indian Nightjar,0.9039,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
297.0,300.0,Caprimulgus asiaticus,Indian Nightjar,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_184500.wav
