Start (s),End (s),Scientific name,Common name,Confidence,File
81.0,84.0,Caprimulgus asiaticus,Indian Nightjar,0.9156,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
87.0,90.0,Caprimulgus asiaticus,Indian Nightjar,0.8811,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
93.0,96.0,Caprimulgus asiaticus,Indian Nightjar,0.8466,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
96.0,99.0,Caprimulgus asiaticus,Indian Nightjar,0.8364,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
99.0,102.0,Caprimulgus asiaticus,Indian Nightjar,0.8996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
105.0,108.0,Caprimulgus asiaticus,Indian Nightjar,0.7172,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
108.0,111.0,Caprimulgus asiaticus,Indian Nightjar,0.8498,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
114.0,117.0,Caprimulgus asiaticus,Indian Nightjar,0.8760,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
117.0,120.0,Caprimulgus asiaticus,Indian Nightjar,0.9320,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
120.0,123.0,Caprimulgus asiaticus,Indian Nightjar,0.9275,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
126.0,129.0,Caprimulgus asiaticus,Indian Nightjar,0.9676,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
129.0,132.0,Caprimulgus asiaticus,Indian Nightjar,0.7743,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
132.0,135.0,Caprimulgus asiaticus,Indian Nightjar,0.7514,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
135.0,138.0,Caprimulgus asiaticus,Indian Nightjar,0.9360,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
138.0,141.0,Caprimulgus asiaticus,Indian Nightjar,0.9118,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
141.0,144.0,Caprimulgus asiaticus,Indian Nightjar,0.7602,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
144.0,147.0,Caprimulgus asiaticus,Indian Nightjar,0.7218,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
147.0,150.0,Caprimulgus asiaticus,Indian Nightjar,0.8376,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
150.0,153.0,Caprimulgus asiaticus,Indian Nightjar,0.8509,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
159.0,162.0,Caprimulgus asiaticus,Indian Nightjar,0.8420,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
168.0,171.0,Caprimulgus asiaticus,Indian Nightjar,0.9686,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
177.0,180.0,Caprimulgus asiaticus,Indian Nightjar,0.7433,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.7835,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.8555,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
186.0,189.0,Caprimulgus asiaticus,Indian Nightjar,0.9103,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.9650,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
192.0,195.0,Caprimulgus asiaticus,Indian Nightjar,0.8397,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
195.0,198.0,Caprimulgus asiaticus,Indian Nightjar,0.8730,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
201.0,204.0,Caprimulgus asiaticus,Indian Nightjar,0.8530,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
204.0,207.0,Caprimulgus asiaticus,Indian Nightjar,0.8958,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
207.0,210.0,Caprimulgus asiaticus,Indian Nightjar,0.7945,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9265,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
216.0,219.0,Caprimulgus asiaticus,Indian Nightjar,0.7524,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
219.0,222.0,Caprimulgus asiaticus,Indian Nightjar,0.7855,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
222.0,225.0,Caprimulgus asiaticus,Indian Nightjar,0.9183,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
267.0,270.0,Caprimulgus asiaticus,Indian Nightjar,0.7006,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260217_061500.wav
