Start (s),End (s),Scientific name,Common name,Confidence,File
159.0,162.0,Caprimulgus asiaticus,Indian Nightjar,0.8002,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
162.0,165.0,Caprimulgus asiaticus,Indian Nightjar,0.7179,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
165.0,168.0,Caprimulgus asiaticus,Indian Nightjar,0.9048,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
174.0,177.0,Caprimulgus asiaticus,Indian Nightjar,0.9005,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
180.0,183.0,Caprimulgus asiaticus,Indian Nightjar,0.7391,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
183.0,186.0,Caprimulgus asiaticus,Indian Nightjar,0.8550,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
186.0,189.0,Caprimulgus asiaticus,Indian Nightjar,0.8811,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
189.0,192.0,Caprimulgus asiaticus,Indian Nightjar,0.7021,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
195.0,198.0,Caprimulgus asiaticus,Indian Nightjar,0.7633,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
207.0,210.0,Caprimulgus asiaticus,Indian Nightjar,0.8863,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
213.0,216.0,Caprimulgus asiaticus,Indian Nightjar,0.9508,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
216.0,219.0,Caprimulgus asiaticus,Indian Nightjar,0.9623,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
225.0,228.0,Caprimulgus asiaticus,Indian Nightjar,0.9348,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
228.0,231.0,Caprimulgus asiaticus,Indian Nightjar,0.8988,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
231.0,234.0,Caprimulgus asiaticus,Indian Nightjar,0.8840,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
234.0,237.0,Caprimulgus asiaticus,Indian Nightjar,0.9315,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.9759,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
243.0,246.0,Caprimulgus asiaticus,Indian Nightjar,0.8906,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
246.0,249.0,Caprimulgus asiaticus,Indian Nightjar,0.9424,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
255.0,258.0,Caprimulgus asiaticus,Indian Nightjar,0.9797,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
261.0,264.0,Caprimulgus asiaticus,Indian Nightjar,0.9194,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.8320,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
267.0,270.0,Caprimulgus asiaticus,Indian Nightjar,0.8273,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
273.0,276.0,Caprimulgus asiaticus,Indian Nightjar,0.8567,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
276.0,279.0,Caprimulgus asiaticus,Indian Nightjar,0.8783,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
282.0,285.0,Caprimulgus asiaticus,Indian Nightjar,0.8715,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
285.0,288.0,Caprimulgus asiaticus,Indian Nightjar,0.8359,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
294.0,297.0,Caprimulgus asiaticus,Indian Nightjar,0.7884,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
297.0,300.0,Caprimulgus asiaticus,Indian Nightjar,0.9349,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260212_061500.wav
