Start (s),End (s),Scientific name,Common name,Confidence,File
258.0,261.0,Caprimulgus asiaticus,Indian Nightjar,0.7310,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
261.0,264.0,Caprimulgus asiaticus,Indian Nightjar,0.8434,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.9753,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
267.0,270.0,Caprimulgus asiaticus,Indian Nightjar,0.9721,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
270.0,273.0,Caprimulgus asiaticus,Indian Nightjar,0.9495,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
276.0,279.0,Caprimulgus asiaticus,Indian Nightjar,0.9534,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
279.0,282.0,Caprimulgus asiaticus,Indian Nightjar,0.9798,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
282.0,285.0,Caprimulgus asiaticus,Indian Nightjar,0.7990,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
285.0,288.0,Caprimulgus asiaticus,Indian Nightjar,0.9915,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
288.0,291.0,Caprimulgus asiaticus,Indian Nightjar,0.8928,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
291.0,294.0,Caprimulgus asiaticus,Indian Nightjar,0.9768,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
294.0,297.0,Caprimulgus asiaticus,Indian Nightjar,0.9528,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
297.0,300.0,Caprimulgus asiaticus,Indian Nightjar,0.9926,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260220_184500.wav
