Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8708,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
180.0,183.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9338,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
189.0,192.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7522,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
192.0,195.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9201,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
195.0,198.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9032,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
198.0,201.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7121,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
204.0,207.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8187,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
210.0,213.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8558,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
216.0,219.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7880,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
219.0,222.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7913,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
225.0,228.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7895,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
228.0,231.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8446,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
231.0,234.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7553,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
234.0,237.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9045,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
237.0,240.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9658,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
243.0,246.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9047,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
249.0,252.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8287,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
252.0,255.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7169,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
261.0,264.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8150,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
270.0,273.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7963,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
279.0,282.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7553,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
285.0,288.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8678,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260221_171500.wav
