Start (s),End (s),Scientific name,Common name,Confidence,File
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9928,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
135.0,138.0,Copsychus fulicatus,Indian Robin,0.7950,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9161,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
141.0,144.0,Copsychus fulicatus,Indian Robin,0.7824,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9942,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9890,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9726,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.8274,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9921,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9314,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.7886,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9990,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9094,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
288.0,291.0,Pericrocotus cinnamomeus,Small Minivet,0.7062,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
294.0,297.0,Pericrocotus cinnamomeus,Small Minivet,0.9773,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260219_074500.wav
