Start (s),End (s),Scientific name,Common name,Confidence,File
204.0,207.0,Caprimulgus asiaticus,Indian Nightjar,0.8265,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
207.0,210.0,Caprimulgus asiaticus,Indian Nightjar,0.9703,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
219.0,222.0,Caprimulgus asiaticus,Indian Nightjar,0.9860,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
222.0,225.0,Caprimulgus asiaticus,Indian Nightjar,0.8827,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
225.0,228.0,Caprimulgus asiaticus,Indian Nightjar,0.9496,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
228.0,231.0,Caprimulgus asiaticus,Indian Nightjar,0.9480,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
231.0,234.0,Caprimulgus asiaticus,Indian Nightjar,0.9919,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
234.0,237.0,Caprimulgus asiaticus,Indian Nightjar,0.9471,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
237.0,240.0,Caprimulgus asiaticus,Indian Nightjar,0.8518,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
240.0,243.0,Caprimulgus asiaticus,Indian Nightjar,0.9819,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
243.0,246.0,Caprimulgus asiaticus,Indian Nightjar,0.8436,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
246.0,249.0,Caprimulgus asiaticus,Indian Nightjar,0.8087,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
249.0,252.0,Caprimulgus asiaticus,Indian Nightjar,0.9847,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
252.0,255.0,Caprimulgus asiaticus,Indian Nightjar,0.9689,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
258.0,261.0,Caprimulgus asiaticus,Indian Nightjar,0.9243,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
261.0,264.0,Caprimulgus asiaticus,Indian Nightjar,0.9057,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
264.0,267.0,Caprimulgus asiaticus,Indian Nightjar,0.9764,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
273.0,276.0,Caprimulgus asiaticus,Indian Nightjar,0.9875,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
276.0,279.0,Caprimulgus asiaticus,Indian Nightjar,0.9532,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
279.0,282.0,Caprimulgus asiaticus,Indian Nightjar,0.8391,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
285.0,288.0,Caprimulgus asiaticus,Indian Nightjar,0.9836,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
288.0,291.0,Caprimulgus asiaticus,Indian Nightjar,0.8736,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
294.0,297.0,Caprimulgus asiaticus,Indian Nightjar,0.8413,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
297.0,300.0,Caprimulgus asiaticus,Indian Nightjar,0.9879,D:\TST_DATA\STR_01\STR\LC_02\rec_5\Data\TST-5_20260214_061500.wav
