Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7016,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9176,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
90.0,93.0,Pellorneum ruficeps,Puff-throated Babbler,0.9369,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8381,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.7041,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
105.0,108.0,Pellorneum ruficeps,Puff-throated Babbler,0.8034,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
120.0,123.0,Pellorneum ruficeps,Puff-throated Babbler,0.8817,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8791,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.8833,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7710,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
147.0,150.0,Pellorneum ruficeps,Puff-throated Babbler,0.9270,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
150.0,153.0,Pellorneum ruficeps,Puff-throated Babbler,0.8146,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
156.0,159.0,Pellorneum ruficeps,Puff-throated Babbler,0.8165,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7436,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
165.0,168.0,Hypothymis azurea,Black-naped Monarch,0.9813,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7867,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
201.0,204.0,Pellorneum ruficeps,Puff-throated Babbler,0.7524,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
204.0,207.0,Pellorneum ruficeps,Puff-throated Babbler,0.7178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
210.0,213.0,Hypothymis azurea,Black-naped Monarch,0.8953,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
210.0,213.0,Pellorneum ruficeps,Puff-throated Babbler,0.7072,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
216.0,219.0,Pellorneum ruficeps,Puff-throated Babbler,0.7659,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
228.0,231.0,Pellorneum ruficeps,Puff-throated Babbler,0.7784,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
243.0,246.0,Pellorneum ruficeps,Puff-throated Babbler,0.8030,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
264.0,267.0,Pellorneum ruficeps,Puff-throated Babbler,0.8132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
273.0,276.0,Pellorneum ruficeps,Puff-throated Babbler,0.8565,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
279.0,282.0,Pellorneum ruficeps,Puff-throated Babbler,0.8587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
282.0,285.0,Pellorneum ruficeps,Puff-throated Babbler,0.9494,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
285.0,288.0,Pellorneum ruficeps,Puff-throated Babbler,0.9674,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
288.0,291.0,Pellorneum ruficeps,Puff-throated Babbler,0.7933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260403_074500.wav
