Start (s),End (s),Scientific name,Common name,Confidence,File
183.0,186.0,Psilopogon viridis,White-cheeked Barbet,0.9831,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
186.0,189.0,Psilopogon viridis,White-cheeked Barbet,0.9886,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
189.0,192.0,Psilopogon viridis,White-cheeked Barbet,0.9205,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
192.0,195.0,Psilopogon viridis,White-cheeked Barbet,0.9338,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9412,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9539,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8919,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9012,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9861,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9941,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9806,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.8542,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9530,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9779,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9544,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9431,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.9964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.7722,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9676,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
270.0,273.0,Psilopogon viridis,White-cheeked Barbet,0.9719,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.9342,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.9880,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.8584,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.9956,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
288.0,291.0,Psilopogon viridis,White-cheeked Barbet,0.9691,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.9944,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
294.0,297.0,Psilopogon viridis,White-cheeked Barbet,0.9874,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
297.0,300.0,Psilopogon viridis,White-cheeked Barbet,0.9761,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260328_074500.wav
