Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.9894,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7074,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9746,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9594,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.8923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9329,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.7024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7929,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7358,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
186.0,189.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.7821,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
195.0,198.0,Pericrocotus flammeus,Orange Minivet,0.8805,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
210.0,213.0,Pericrocotus flammeus,Orange Minivet,0.9325,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
222.0,225.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.7701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
249.0,252.0,Orthotomus sutorius,Common Tailorbird,0.8571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
261.0,264.0,Orthotomus sutorius,Common Tailorbird,0.8287,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.8083,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
294.0,297.0,Orthotomus sutorius,Common Tailorbird,0.7168,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_01\TST-7_20260401_064500.wav
