Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9805,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9672,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9461,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9882,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9254,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9117,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9689,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9852,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.8957,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9280,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9963,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9990,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9958,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9807,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9000,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.7087,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_183000.wav
