Start (s),End (s),Scientific name,Common name,Confidence,File
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9511,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8377,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9972,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9791,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
249.0,252.0,Galloperdix spadicea,Red Spurfowl,0.8771,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
252.0,255.0,Galloperdix spadicea,Red Spurfowl,0.9941,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
255.0,258.0,Galloperdix spadicea,Red Spurfowl,0.9947,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9900,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9946,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9264,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
294.0,297.0,Pycnonotus luteolus,White-browed Bulbul,0.9677,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.8989,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_063000.wav
