Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.7769,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9752,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9823,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.8796,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9916,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.7117,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9523,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9926,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9720,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260220_063000.wav
