Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9805,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9990,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9990,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.7502,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9944,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9882,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9955,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9717,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9977,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
144.0,147.0,Pycnonotus luteolus,White-browed Bulbul,0.9872,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9711,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9397,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9987,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.8808,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7993,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
168.0,171.0,Pycnonotus luteolus,White-browed Bulbul,0.9255,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.7853,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
189.0,192.0,Pycnonotus luteolus,White-browed Bulbul,0.9589,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.8732,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9912,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9880,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9831,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9933,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9990,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9941,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9932,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9943,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9948,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_070000.wav
