Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9549,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
126.0,129.0,Pycnonotus luteolus,White-browed Bulbul,0.9775,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
129.0,132.0,Pycnonotus luteolus,White-browed Bulbul,0.8595,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9740,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
147.0,150.0,Galloperdix spadicea,Red Spurfowl,0.8400,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8253,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.8346,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
150.0,153.0,Galloperdix spadicea,Red Spurfowl,0.7069,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
156.0,159.0,Pycnonotus luteolus,White-browed Bulbul,0.8211,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
159.0,162.0,Pycnonotus luteolus,White-browed Bulbul,0.9665,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
171.0,174.0,Galloperdix spadicea,Red Spurfowl,0.8764,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.7461,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
195.0,198.0,Galloperdix spadicea,Red Spurfowl,0.9478,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.8899,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7141,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9754,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
216.0,219.0,Pycnonotus luteolus,White-browed Bulbul,0.9374,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
237.0,240.0,Pycnonotus luteolus,White-browed Bulbul,0.7606,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
249.0,252.0,Pycnonotus luteolus,White-browed Bulbul,0.8663,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9691,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
258.0,261.0,Galloperdix spadicea,Red Spurfowl,0.7007,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9903,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
267.0,270.0,Pycnonotus luteolus,White-browed Bulbul,0.9005,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.8950,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9306,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
279.0,282.0,Galloperdix spadicea,Red Spurfowl,0.9054,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.8625,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9328,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9427,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260217_063000.wav
