Start (s),End (s),Scientific name,Common name,Confidence,File
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9952,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9330,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8881,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9846,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.8184,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9233,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9954,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9298,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.8840,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.8749,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.7685,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9397,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.7010,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9461,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9338,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.7681,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.7273,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9948,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9021,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9706,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9821,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9682,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9638,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9806,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9130,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9560,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9812,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260215_183000.wav
