Start (s),End (s),Scientific name,Common name,Confidence,File
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9450,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
240.0,243.0,Pycnonotus luteolus,White-browed Bulbul,0.9336,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9977,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
249.0,252.0,Pycnonotus luteolus,White-browed Bulbul,0.8698,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9941,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.7379,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9935,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9959,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.7361,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260219_063000.wav
