Start (s),End (s),Scientific name,Common name,Confidence,File
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9026,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
198.0,201.0,Pycnonotus luteolus,White-browed Bulbul,0.9924,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.8880,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
213.0,216.0,Galloperdix spadicea,Red Spurfowl,0.7209,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9717,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
216.0,219.0,Galloperdix spadicea,Red Spurfowl,0.8076,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.8743,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9961,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.8320,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9143,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9144,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9862,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9905,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9958,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9130,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9724,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9947,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.8998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9936,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260211_063000.wav
