Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9379,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9307,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.7409,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9303,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.8180,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8016,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9820,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9949,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.7649,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9277,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9630,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
189.0,192.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9726,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9552,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
216.0,219.0,Pycnonotus luteolus,White-browed Bulbul,0.7547,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
225.0,228.0,Pycnonotus luteolus,White-browed Bulbul,0.7175,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9968,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9876,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9959,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9468,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9180,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9941,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
279.0,282.0,Gallus sonneratii,Gray Junglefowl,0.9963,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9390,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9944,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
291.0,294.0,Galloperdix spadicea,Red Spurfowl,0.9411,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260214_063000.wav
