Start (s),End (s),Scientific name,Common name,Confidence,File
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9986,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9924,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
210.0,213.0,Pycnonotus luteolus,White-browed Bulbul,0.9692,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9942,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
219.0,222.0,Pycnonotus luteolus,White-browed Bulbul,0.8176,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
222.0,225.0,Pycnonotus luteolus,White-browed Bulbul,0.9397,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9933,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9972,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
240.0,243.0,Gallus sonneratii,Gray Junglefowl,0.7066,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9954,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
264.0,267.0,Pycnonotus luteolus,White-browed Bulbul,0.9724,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
267.0,270.0,Pycnonotus luteolus,White-browed Bulbul,0.9488,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9987,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9977,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
294.0,297.0,Gallus sonneratii,Gray Junglefowl,0.9305,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\NLC_02\rec_4\Data\TST-4_20260221_080000.wav
