Start (s),End (s),Scientific name,Common name,Confidence,File
75.0,78.0,Halcyon smyrnensis,White-throated Kingfisher,0.9235,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
78.0,81.0,Halcyon smyrnensis,White-throated Kingfisher,0.7643,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
81.0,84.0,Halcyon smyrnensis,White-throated Kingfisher,0.9848,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
105.0,108.0,Halcyon smyrnensis,White-throated Kingfisher,0.7766,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
114.0,117.0,Halcyon smyrnensis,White-throated Kingfisher,0.9807,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
120.0,123.0,Halcyon smyrnensis,White-throated Kingfisher,0.9933,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
135.0,138.0,Halcyon smyrnensis,White-throated Kingfisher,0.9607,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
138.0,141.0,Halcyon smyrnensis,White-throated Kingfisher,0.9507,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
144.0,147.0,Halcyon smyrnensis,White-throated Kingfisher,0.9773,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
150.0,153.0,Halcyon smyrnensis,White-throated Kingfisher,0.9685,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
156.0,159.0,Halcyon smyrnensis,White-throated Kingfisher,0.9721,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
159.0,162.0,Halcyon smyrnensis,White-throated Kingfisher,0.8176,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
162.0,165.0,Halcyon smyrnensis,White-throated Kingfisher,0.9811,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
165.0,168.0,Halcyon smyrnensis,White-throated Kingfisher,0.9907,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
168.0,171.0,Halcyon smyrnensis,White-throated Kingfisher,0.7307,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
171.0,174.0,Halcyon smyrnensis,White-throated Kingfisher,0.8902,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
174.0,177.0,Halcyon smyrnensis,White-throated Kingfisher,0.9830,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
177.0,180.0,Halcyon smyrnensis,White-throated Kingfisher,0.9707,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
180.0,183.0,Halcyon smyrnensis,White-throated Kingfisher,0.8888,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
186.0,189.0,Halcyon smyrnensis,White-throated Kingfisher,0.9907,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
189.0,192.0,Halcyon smyrnensis,White-throated Kingfisher,0.9735,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
192.0,195.0,Halcyon smyrnensis,White-throated Kingfisher,0.8662,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
198.0,201.0,Halcyon smyrnensis,White-throated Kingfisher,0.9916,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
201.0,204.0,Halcyon smyrnensis,White-throated Kingfisher,0.9787,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
204.0,207.0,Halcyon smyrnensis,White-throated Kingfisher,0.9966,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
213.0,216.0,Halcyon smyrnensis,White-throated Kingfisher,0.9970,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
216.0,219.0,Halcyon smyrnensis,White-throated Kingfisher,0.9867,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
219.0,222.0,Halcyon smyrnensis,White-throated Kingfisher,0.9703,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
222.0,225.0,Halcyon smyrnensis,White-throated Kingfisher,0.8192,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
231.0,234.0,Halcyon smyrnensis,White-throated Kingfisher,0.9656,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
234.0,237.0,Halcyon smyrnensis,White-throated Kingfisher,0.9784,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
237.0,240.0,Halcyon smyrnensis,White-throated Kingfisher,0.9812,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
252.0,255.0,Halcyon smyrnensis,White-throated Kingfisher,0.9030,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
255.0,258.0,Halcyon smyrnensis,White-throated Kingfisher,0.9181,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
261.0,264.0,Halcyon smyrnensis,White-throated Kingfisher,0.8574,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
264.0,267.0,Halcyon smyrnensis,White-throated Kingfisher,0.8001,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
267.0,270.0,Halcyon smyrnensis,White-throated Kingfisher,0.9691,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
270.0,273.0,Halcyon smyrnensis,White-throated Kingfisher,0.7568,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
273.0,276.0,Halcyon smyrnensis,White-throated Kingfisher,0.8183,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
288.0,291.0,Halcyon smyrnensis,White-throated Kingfisher,0.9631,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
294.0,297.0,Halcyon smyrnensis,White-throated Kingfisher,0.9080,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
297.0,300.0,Halcyon smyrnensis,White-throated Kingfisher,0.8892,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260214_074500.wav
