Start (s),End (s),Scientific name,Common name,Confidence,File
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.8503,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9057,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8699,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
177.0,180.0,Psilopogon viridis,White-cheeked Barbet,0.9548,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
186.0,189.0,Dendrocitta vagabunda,Rufous Treepie,0.8531,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
189.0,192.0,Dendrocitta vagabunda,Rufous Treepie,0.8280,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
195.0,198.0,Dendrocitta vagabunda,Rufous Treepie,0.7564,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
198.0,201.0,Dendrocitta vagabunda,Rufous Treepie,0.9893,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
204.0,207.0,Dendrocitta vagabunda,Rufous Treepie,0.9993,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
207.0,210.0,Dendrocitta vagabunda,Rufous Treepie,0.9984,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
210.0,213.0,Dendrocitta vagabunda,Rufous Treepie,0.8416,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
213.0,216.0,Dendrocitta vagabunda,Rufous Treepie,0.9860,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
216.0,219.0,Dendrocitta vagabunda,Rufous Treepie,0.9977,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
219.0,222.0,Dendrocitta vagabunda,Rufous Treepie,0.9716,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
222.0,225.0,Dendrocitta vagabunda,Rufous Treepie,0.9857,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
225.0,228.0,Dendrocitta vagabunda,Rufous Treepie,0.9928,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
228.0,231.0,Dendrocitta vagabunda,Rufous Treepie,0.9962,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
231.0,234.0,Dendrocitta vagabunda,Rufous Treepie,0.9942,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
234.0,237.0,Dendrocitta vagabunda,Rufous Treepie,0.9967,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
237.0,240.0,Dendrocitta vagabunda,Rufous Treepie,0.9754,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
240.0,243.0,Dendrocitta vagabunda,Rufous Treepie,0.9944,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
243.0,246.0,Dendrocitta vagabunda,Rufous Treepie,0.9996,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
246.0,249.0,Dendrocitta vagabunda,Rufous Treepie,0.9937,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
249.0,252.0,Dendrocitta vagabunda,Rufous Treepie,0.9231,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
252.0,255.0,Dendrocitta vagabunda,Rufous Treepie,0.9972,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
255.0,258.0,Dendrocitta vagabunda,Rufous Treepie,0.9388,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
258.0,261.0,Dendrocitta vagabunda,Rufous Treepie,0.9970,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
261.0,264.0,Dendrocitta vagabunda,Rufous Treepie,0.9722,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
264.0,267.0,Dendrocitta vagabunda,Rufous Treepie,0.8782,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
267.0,270.0,Dendrocitta vagabunda,Rufous Treepie,0.9794,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
270.0,273.0,Dendrocitta vagabunda,Rufous Treepie,0.9973,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
273.0,276.0,Dendrocitta vagabunda,Rufous Treepie,0.9995,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
276.0,279.0,Dendrocitta vagabunda,Rufous Treepie,0.9953,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
279.0,282.0,Dendrocitta vagabunda,Rufous Treepie,0.9356,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
282.0,285.0,Dendrocitta vagabunda,Rufous Treepie,0.7417,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
285.0,288.0,Dendrocitta vagabunda,Rufous Treepie,0.9614,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
288.0,291.0,Dendrocitta vagabunda,Rufous Treepie,0.9848,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
294.0,297.0,Dendrocitta vagabunda,Rufous Treepie,0.9982,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
297.0,300.0,Dendrocitta vagabunda,Rufous Treepie,0.9918,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260215_064500.wav
