Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Iole indica,Yellow-browed Bulbul,0.9033,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
90.0,93.0,Iole indica,Yellow-browed Bulbul,0.8937,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
96.0,99.0,Iole indica,Yellow-browed Bulbul,0.9929,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
102.0,105.0,Iole indica,Yellow-browed Bulbul,0.8993,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
105.0,108.0,Iole indica,Yellow-browed Bulbul,0.9066,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
111.0,114.0,Iole indica,Yellow-browed Bulbul,0.9604,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
114.0,117.0,Iole indica,Yellow-browed Bulbul,0.9701,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
117.0,120.0,Iole indica,Yellow-browed Bulbul,0.9589,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
120.0,123.0,Iole indica,Yellow-browed Bulbul,0.9338,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
123.0,126.0,Iole indica,Yellow-browed Bulbul,0.8711,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
129.0,132.0,Iole indica,Yellow-browed Bulbul,0.9170,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
132.0,135.0,Iole indica,Yellow-browed Bulbul,0.7625,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
132.0,135.0,Myophonus horsfieldii,Malabar Whistling-Thrush,0.7404,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
138.0,141.0,Iole indica,Yellow-browed Bulbul,0.8413,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
141.0,144.0,Iole indica,Yellow-browed Bulbul,0.9617,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
144.0,147.0,Iole indica,Yellow-browed Bulbul,0.8398,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
147.0,150.0,Iole indica,Yellow-browed Bulbul,0.9662,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
150.0,153.0,Iole indica,Yellow-browed Bulbul,0.9403,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
153.0,156.0,Iole indica,Yellow-browed Bulbul,0.9957,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
159.0,162.0,Iole indica,Yellow-browed Bulbul,0.9265,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
162.0,165.0,Iole indica,Yellow-browed Bulbul,0.7836,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
165.0,168.0,Iole indica,Yellow-browed Bulbul,0.9952,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
171.0,174.0,Iole indica,Yellow-browed Bulbul,0.8865,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
174.0,177.0,Iole indica,Yellow-browed Bulbul,0.9694,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
177.0,180.0,Iole indica,Yellow-browed Bulbul,0.9652,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
180.0,183.0,Iole indica,Yellow-browed Bulbul,0.7198,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
183.0,186.0,Iole indica,Yellow-browed Bulbul,0.9463,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
189.0,192.0,Iole indica,Yellow-browed Bulbul,0.9473,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
192.0,195.0,Iole indica,Yellow-browed Bulbul,0.9439,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
195.0,198.0,Iole indica,Yellow-browed Bulbul,0.9115,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
198.0,201.0,Iole indica,Yellow-browed Bulbul,0.9754,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
204.0,207.0,Iole indica,Yellow-browed Bulbul,0.9887,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
207.0,210.0,Iole indica,Yellow-browed Bulbul,0.8798,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
210.0,213.0,Iole indica,Yellow-browed Bulbul,0.7165,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
213.0,216.0,Iole indica,Yellow-browed Bulbul,0.8912,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
216.0,219.0,Iole indica,Yellow-browed Bulbul,0.7058,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
222.0,225.0,Iole indica,Yellow-browed Bulbul,0.8884,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
225.0,228.0,Iole indica,Yellow-browed Bulbul,0.9672,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
228.0,231.0,Iole indica,Yellow-browed Bulbul,0.7722,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
231.0,234.0,Iole indica,Yellow-browed Bulbul,0.7108,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
234.0,237.0,Iole indica,Yellow-browed Bulbul,0.9522,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
237.0,240.0,Iole indica,Yellow-browed Bulbul,0.8806,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
243.0,246.0,Iole indica,Yellow-browed Bulbul,0.8876,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
249.0,252.0,Iole indica,Yellow-browed Bulbul,0.9351,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
252.0,255.0,Iole indica,Yellow-browed Bulbul,0.7524,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
255.0,258.0,Iole indica,Yellow-browed Bulbul,0.7054,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
264.0,267.0,Iole indica,Yellow-browed Bulbul,0.9380,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
267.0,270.0,Iole indica,Yellow-browed Bulbul,0.9539,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
273.0,276.0,Iole indica,Yellow-browed Bulbul,0.8761,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
276.0,279.0,Iole indica,Yellow-browed Bulbul,0.8109,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
279.0,282.0,Iole indica,Yellow-browed Bulbul,0.8784,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
282.0,285.0,Iole indica,Yellow-browed Bulbul,0.7297,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
285.0,288.0,Iole indica,Yellow-browed Bulbul,0.8756,D:\TST_DATA\ATR_01\LC\LC_02\Data\TST-11_20260222_063000.wav
