Start (s),End (s),Scientific name,Common name,Confidence,File
129.0,132.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8340,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
132.0,135.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8708,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
135.0,138.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8948,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
138.0,141.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8376,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
141.0,144.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8061,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
144.0,147.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8764,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9644,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
168.0,171.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8638,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
171.0,174.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9535,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
174.0,177.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7662,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
177.0,180.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8920,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
180.0,183.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7524,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
189.0,192.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9414,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
195.0,198.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7105,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260214_073000.wav
