Start (s),End (s),Scientific name,Common name,Confidence,File
165.0,168.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7428,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
186.0,189.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8319,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
237.0,240.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8827,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
240.0,243.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9646,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
243.0,246.0,Psilopogon haemacephalus,Coppersmith Barbet,0.9187,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
246.0,249.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8103,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
255.0,258.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8672,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
258.0,261.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8990,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
273.0,276.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7246,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
276.0,279.0,Psilopogon haemacephalus,Coppersmith Barbet,0.8876,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
279.0,282.0,Psilopogon haemacephalus,Coppersmith Barbet,0.7606,D:\TST_DATA\STR_01\STR\NLC_01\rec_2\Data\TST-2_20260213_171500.wav
