Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.8899,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9901,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
231.0,234.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9419,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9654,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9367,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
249.0,252.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
258.0,261.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9775,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
264.0,267.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9519,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
270.0,273.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
276.0,279.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9778,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
282.0,285.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9598,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9158,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9283,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_071500.wav
