Start (s),End (s),Scientific name,Common name,Confidence,File
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9979,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.7211,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9638,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9647,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9927,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
135.0,138.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7156,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9885,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9643,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9552,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8321,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
162.0,165.0,Gallus sonneratii,Gray Junglefowl,0.9977,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9966,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9701,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9425,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
186.0,189.0,Iole indica,Yellow-browed Bulbul,0.9322,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
189.0,192.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7363,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9967,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9318,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.9841,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7999,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
219.0,222.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8842,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
228.0,231.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8903,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9727,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
237.0,240.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
240.0,243.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8049,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
243.0,246.0,Gallus sonneratii,Gray Junglefowl,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
243.0,246.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8180,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
249.0,252.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
261.0,264.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8560,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.7094,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9905,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9571,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260331_060000.wav
