Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.7114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
216.0,219.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7304,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
219.0,222.0,Gallus sonneratii,Gray Junglefowl,0.9053,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9507,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9915,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9843,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
252.0,255.0,Geokichla citrina,Orange-headed Thrush,0.9642,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
255.0,258.0,Geokichla citrina,Orange-headed Thrush,0.9732,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9969,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
267.0,270.0,Geokichla citrina,Orange-headed Thrush,0.9978,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
270.0,273.0,Geokichla citrina,Orange-headed Thrush,0.9917,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
276.0,279.0,Geokichla citrina,Orange-headed Thrush,0.8024,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
285.0,288.0,Geokichla citrina,Orange-headed Thrush,0.8844,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
288.0,291.0,Geokichla citrina,Orange-headed Thrush,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
294.0,297.0,Geokichla citrina,Orange-headed Thrush,0.9692,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
297.0,300.0,Geokichla citrina,Orange-headed Thrush,0.9386,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260327_061500.wav
