Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7939,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
114.0,117.0,Phylloscopus magnirostris,Large-billed Leaf Warbler,0.9508,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9590,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9456,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.9440,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9745,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9940,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9747,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9702,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9773,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9786,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9521,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.8210,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7287,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7071,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.7100,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_05\TST-15_20260404_071500.wav
